// Start Time: Unknown
// Update Rate: 100.0Hz
// Filter Profile: human (46.1)
// Option Flags: AHS Disabled ICC Disabled 
// Firmware Version: 4.0.2
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	Mat[1][1]	Mat[2][1]	Mat[3][1]	Mat[1][2]	Mat[2][2]	Mat[3][2]	Mat[1][3]	Mat[2][3]	Mat[3][3]
1321	0.0001	-8.96036682128906	0.661624145507813	-4.32660278320312	0.274664922143812	0.85951631766076	-0.431034662432874	0.350246531416395	-0.506911059586322	-0.787634778879054	-0.895481182255952	0.065367249781223	-0.440273295671588
1322	0.0001	-8.9286328125	0.645457763671875	-4.33438659667969	0.274712399338767	0.859528087148697	-0.430980933513352	0.350344050443109	-0.506890337607365	-0.787604743484578	-0.89542846948746	0.0653731829024224	-0.440379612367048
1323	0.0001	-8.938212890625	0.653241577148438	-4.3158251953125	0.274730870192487	0.859483578717689	-0.43105791592072	0.350348870257874	-0.506969553702218	-0.787551611469373	-0.895420916704715	0.0653440856819379	-0.440399287458643
1324	0.0001	-8.97773071289063	0.67060546875	-4.35055297851563	0.274832600112795	0.859483462880691	-0.43099329339313	0.350480738542579	-0.506965823431204	-0.787495336991509	-0.895338089118233	0.0653745432667553	-0.44056313425748
1325	0.0001	-8.94120666503906	0.681383056640625	-4.29846130371094	0.274922384144522	0.859498394457393	-0.43090624574431	0.350639664657655	-0.506938164140597	-0.787442393643198	-0.895248294198352	0.0653927187301829	-0.440742877505713
1326	0.0001	-8.94659545898438	0.6466552734375	-4.26852355957031	0.274949474340623	0.859441243320153	-0.43100294179985	0.350665009818937	-0.507040822293893	-0.787365007741783	-0.895230047221662	0.0653479441745683	-0.440786579586604
1327	0.0001	-8.92264526367187	0.680185546875	-4.33259033203125	0.275021968693618	0.859370605486764	-0.43109752859556	0.350622820407696	-0.50715709817349	-0.787308907342981	-0.895224304040747	0.0653746143205246	-0.440794289047854
1328	0.0001	-8.919052734375	0.664617919921875	-4.36612060546875	0.274954316066493	0.859319628292204	-0.431242275882311	0.350525521208267	-0.507252095175702	-0.787291033177397	-0.895283185957427	0.065307644051887	-0.44068461349395
1329	0.0001	-8.91306518554688	0.680784301757813	-4.34755920410156	0.275082692729853	0.859299630227284	-0.431200252379039	0.350552756099264	-0.507273483661017	-0.787265125587071	-0.89523308548763	0.0654045737366274	-0.440772009527178
1330	0.0001	-8.90049133300781	0.6849755859375	-4.36192932128906	0.27510621626024	0.859275465081775	-0.431233399545389	0.350470783685617	-0.507308472410281	-0.787279076061047	-0.895257951407171	0.0654506602659272	-0.440714659970588
1331	0.0001	-8.97473693847656	0.680784301757813	-4.37390441894531	0.275069301834697	0.859307842695757	-0.431192428817735	0.350464699039188	-0.507253840527572	-0.787316985716299	-0.895271676037807	0.0654490087899963	-0.440687024239271
1332	0.0001	-8.92324401855469	0.688568115234375	-4.30983764648438	0.275166809800754	0.85922106350808	-0.431303130997352	0.35044465324189	-0.507397780872273	-0.787233152871539	-0.895249558390423	0.0654725590605423	-0.440728456321823
1333	0.0001	-8.85917724609375	0.696351928710938	-4.34157165527344	0.275135275882695	0.859228607271177	-0.431308219735941	0.350367774252085	-0.507382598212806	-0.787277156912648	-0.895289340230628	0.0654912167977938	-0.44064486584068
1334	0.0001	-8.90767639160156	0.671204223632813	-4.34636169433594	0.275159843782239	0.859209352956377	-0.431330903323677	0.350345441666683	-0.507412827799126	-0.787267612497981	-0.89529052931052	0.0655096174403375	-0.440639714675958
1335	0.0001	-8.95198425292969	0.70174072265625	-4.43377990722656	0.275178381942892	0.859218490268962	-0.431300874206414	0.350444978985778	-0.507400956657006	-0.787230960955686	-0.895245873944666	0.0654817162533194	-0.440734580015649
1336	0.0001	-8.90767639160156	0.638272705078125	-4.26373352050781	0.27535765003068	0.859159584885615	-0.431303805071043	0.350507305291064	-0.507489080125628	-0.78714640473729	-0.89516634962848	0.0655716497613247	-0.44088271143287
1337	0.0001	-8.99329833984375	0.698746948242188	-4.38108947753906	0.275354696002839	0.859102172703821	-0.431420036906908	0.350373092497801	-0.507584408296146	-0.787144690961058	-0.895219798397417	0.0655860145932424	-0.440772035463984
1338	0.0001	-8.90947265625	0.687969360351563	-4.31163391113281	0.275298139595738	0.859079251600926	-0.431501765701971	0.3503306241295	-0.507630670373505	-0.787133760102551	-0.895253812129365	0.0655281768778782	-0.44071154954562
1339	0.0001	-8.92983032226562	0.71611083984375	-4.320615234375	0.275213439378516	0.859080275078751	-0.431553755349279	0.350224247879482	-0.507632325238186	-0.787180029326534	-0.895321472423564	0.0655019338942694	-0.440577981376069
1340	0.0001	-8.90288635253906	0.680784301757813	-4.320615234375	0.275227332209368	0.859139829649189	-0.431426318987699	0.350299777954954	-0.507527348203746	-0.787214110893588	-0.895287652751686	0.0655342958734974	-0.44064188962778
1341	0.0001	-8.966953125	0.671204223632813	-4.37989196777344	0.275279967714687	0.859107608875351	-0.431456899061167	0.350300620959723	-0.507579168063988	-0.787180324387432	-0.895271140119145	0.065555354624526	-0.44067230585756
1342	0.0001	-8.90767639160156	0.6849755859375	-4.33738037109375	0.275271134186816	0.859097337588659	-0.431482986027933	0.350352066151618	-0.507602851983578	-0.787142156412315	-0.895253725167785	0.0655065584977176	-0.440714940031523
1343	0.0001	-8.94180541992188	0.65384033203125	-4.36731811523437	0.275416619842545	0.859013761969366	-0.431556534259122	0.350405624259012	-0.507739790052985	-0.787029989317181	-0.895188016006783	0.0655413025823289	-0.440843230245914
1344	0.0001	-8.92563903808594	0.711919555664063	-4.35953430175781	0.275592006667369	0.858952911250224	-0.431565686907355	0.350547498642171	-0.507837720213931	-0.786903616158698	-0.895078486534432	0.0655800745858213	-0.441059810865316
1345	0.0001	-8.91366394042969	0.6370751953125	-4.26972106933594	0.275623358865512	0.858906895576122	-0.431637242113654	0.350592955712212	-0.507920755753854	-0.786829768933159	-0.895051028407134	0.0655396872606386	-0.44112153194002
1346	0.0001	-8.96934814453125	0.711919555664063	-4.38767578125	0.275633110428363	0.858856318574087	-0.431731644057917	0.350494833552672	-0.508004454491875	-0.786819449346098	-0.895086453974403	0.0655537814452962	-0.441047550327345
1347	0.0001	-8.83941833496094	0.671802978515625	-4.28349243164063	0.27569434581339	0.858864077467898	-0.431677106321084	0.350578464868114	-0.507988264310806	-0.786792643136177	-0.89503484158844	0.0655775857874611	-0.441148742019111
1348	0.0001	-8.938212890625	0.654439086914062	-4.38827453613281	0.275430343967609	0.858974968545951	-0.431624986572103	0.350519955253362	-0.507817061727023	-0.786929217139709	-0.895139031989482	0.0654510139754647	-0.440956095522578
1349	0.0001	-8.93581787109375	0.655636596679688	-4.36911437988281	0.275520401959525	0.858914069678266	-0.431688694562158	0.350528907158689	-0.507916726294321	-0.786860905368029	-0.895107811020659	0.065476866595601	-0.441015630778123
1350	0.0001	-8.90887390136719	0.685574340820313	-4.36731811523437	0.275419549184934	0.858937371022969	-0.431706688142444	0.350434425394311	-0.507880787318358	-0.786926184194836	-0.895175840505835	0.0654499696946836	-0.440881521547045
1351	0.0001	-8.98431701660156	0.692759399414063	-4.3924658203125	0.27539301330527	0.85891247369999	-0.431773147318366	0.350335998970468	-0.507922507770007	-0.7869430817575	-0.895222528787121	0.0654529496905311	-0.440786269442233
1352	0.0001	-8.95138549804688	0.688568115234375	-4.34276916503906	0.275427474129421	0.858891650296212	-0.431792588572496	0.350206105621515	-0.507946362096079	-0.78698549975128	-0.895262749186014	0.0655410274927685	-0.440691483506424
1353	0.0001	-8.94958923339844	0.693358154296875	-4.37150939941406	0.275479203540246	0.858893216817781	-0.431756471313676	0.350180037102183	-0.507934690989857	-0.787004632326997	-0.895257030149412	0.0656109121521945	-0.44069270265641
1354	0.0001	-8.91246643066406	0.674796752929688	-4.26972106933594	0.275475436426674	0.858893534850403	-0.431758242211673	0.350139666081599	-0.507931655501361	-0.787024553350093	-0.895273979383854	0.065630245556651	-0.440655389966324
1355	0.0001	-9.01365600585938	0.7137158203125	-4.34875671386719	0.275426789920481	0.858878547075044	-0.431819088008347	0.349941188379227	-0.507950923157612	-0.787100390254677	-0.895366543975055	0.0656772490105285	-0.440460271639311
1356	0.0001	-8.92204650878906	0.657432861328125	-4.27570861816406	0.27548162545674	0.858945109550693	-0.431651679962745	0.349968370876064	-0.5078242231179	-0.787170056468775	-0.895339049423215	0.0657864514444139	-0.440499863092244
1357	0.0001	-8.92025024414063	0.683778076171875	-4.26193725585938	0.275275808071885	0.858988994303768	-0.431695653389482	0.349861950062996	-0.507763935101402	-0.787256249329567	-0.895443937602175	0.0656787170652746	-0.440302692174567
1358	0.0001	-8.94779296875	0.661025390625	-4.320615234375	0.275320870849918	0.858997850822257	-0.431649290926311	0.349886918122003	-0.507743585198003	-0.787258277960521	-0.895420327333219	0.0657201945601422	-0.440344516742797
1359	0.0001	-8.91186767578125	0.657432861328125	-4.27870239257813	0.275324121731313	0.858969291511911	-0.43170404704196	0.349992430440993	-0.50780297109062	-0.787173069398049	-0.895378091437851	0.0656345853271315	-0.440443157038507
1360	0.0001	-8.98072448730469	0.681383056640625	-4.27690612792969	0.275295698331247	0.858947242814348	-0.431766039125289	0.34981870977421	-0.507834235299496	-0.787230118675399	-0.89545471620413	0.0656812265370048	-0.44028039668872
1361	0.0001	-8.98192199707031	0.65863037109375	-4.35953430175781	0.275232274248097	0.858891615160486	-0.431917108504898	0.349754353847012	-0.507939397193434	-0.787190866781259	-0.895499350740848	0.0655954433309363	-0.440202397354828
1362	0.0001	-8.97473693847656	0.700543212890625	-4.32780029296875	0.275264867528841	0.85884050063456	-0.431997971261565	0.349742585093485	-0.508027331911233	-0.787139348656437	-0.895493929000335	0.0655837213104913	-0.44021517309449
1363	0.0001	-8.9142626953125	0.66821044921875	-4.27570861816406	0.275177273043151	0.858838574451082	-0.432057601987708	0.349826496586951	-0.508048655599452	-0.787088296082014	-0.895488074005587	0.0654436137329099	-0.44024793325505
1364	0.0001	-8.95018798828125	0.696351928710938	-4.32001647949219	0.275169641933646	0.858818052773638	-0.43210325199911	0.34977349241569	-0.508083180712658	-0.787089566364743	-0.895511123415807	0.0654448906103897	-0.440200856577487
1365	0.0001	-8.96635437011719	0.675994262695312	-4.27810363769531	0.275151135868437	0.858883777846916	-0.431984384650322	0.349723917432284	-0.507962276723203	-0.787189625822137	-0.895536171243868	0.065520848419326	-0.44013859682637
1366	0.0001	-8.98910705566406	0.655636596679688	-4.33079406738281	0.275154131154576	0.85887675779579	-0.431996434044036	0.349675002147796	-0.507971090212793	-0.787205668412624	-0.89555435177409	0.0655445377298445	-0.440098076106078
1367	0.0001	-8.95976806640625	0.691561889648438	-4.32301025390625	0.275236516969864	0.858824841996729	-0.432047162351047	0.349698315726691	-0.508056402524811	-0.787140254231394	-0.895519931494667	0.0655635769527642	-0.440165275405666
1368	0.0001	-8.99868713378906	0.63468017578125	-4.36252807617188	0.27524767146672	0.858737246456691	-0.432214137783724	0.349578864551215	-0.508205724442138	-0.787096918494365	-0.895563139488909	0.0655536665047878	-0.440078833842924
1369	0.0001	-8.79151794433594	0.835263061523438	-4.22301818847656	0.274941555433304	0.858583910234073	-0.432713311770143	0.348944913270253	-0.508479205686764	-0.787201591008919	-0.895904341209893	0.0654413208250472	-0.439400551808872
1370	0.0001	-8.85618347167969	0.616717529296875	-4.07811950683594	0.274885775808304	0.858566657858146	-0.432782975950488	0.34913488479384	-0.508531845219566	-0.787083346677831	-0.895847443752707	0.0652583819281229	-0.439543741975545
1371	0.0001	-9.129814453125	0.764609985351563	-4.34276916503906	0.274996543336731	0.858212756475692	-0.433414081191699	0.348661242331046	-0.509125760143227	-0.786909333058614	-0.895997901364183	0.0652826545184647	-0.439233350020239
1372	0.0001	-8.99269958496094	0.720302124023438	-4.10087219238281	0.274905699256676	0.858254188308915	-0.433389668504456	0.348735317957467	-0.509067936309564	-0.786913917929163	-0.895996950064732	0.0651888370177443	-0.439249224248572
1373	0.0001	-8.95557678222656	0.73527099609375	-4.25594970703125	0.275121203243757	0.858089115187856	-0.433579743440384	0.348600255891631	-0.509329250015045	-0.78680466233456	-0.895983362076549	0.0653206359065368	-0.439257361243689
1374	0.0001	-9.08730285644531	0.66342041015625	-4.28349243164063	0.275278837306293	0.857961291644757	-0.433732617831028	0.348252301895183	-0.509514873965556	-0.78683856503896	-0.89607025168566	0.0655516227649983	-0.439045656847751
1375	0.0001	-8.89270751953125	0.872984619140625	-4.11344604492187	0.275094532782629	0.858053518860243	-0.433667103669003	0.347713923817692	-0.509332573281051	-0.787194611883369	-0.896335888613421	0.0657608437176552	-0.438471762166198
1376	0.0001	-9.00227966308594	0.8813671875	-4.13140869140625	0.274498088090678	0.858757207505303	-0.432650965782185	0.347639606623619	-0.508127259778113	-0.788005959226808	-0.896547546726407	0.0658995176619719	-0.438017979118188
1377	0.0001	-9.00706970214844	0.553848266601562	-4.18529663085938	0.274004366101433	0.859356981117637	-0.431772146347739	0.347900986266903	-0.507118749358359	-0.78854009270533	-0.896597184421114	0.0658494726903331	-0.437923892742262
1378	0.0001	-9.03640869140625	0.64905029296875	-4.10925476074219	0.273594882013868	0.859684192033317	-0.4313802620703	0.34784641697768	-0.506571681128523	-0.788915712908807	-0.896743391797011	0.0657892228761255	-0.437633485261066
1379	0.0001	-9.02862487792969	0.613723754882812	-4.08949584960938	0.273418634522751	0.859667388698597	-0.431525469820554	0.347833122059433	-0.506625039311508	-0.788887310546317	-0.896802302346566	0.0655976398260524	-0.437541518207301
1380	0.0001	-9.06694519042969	0.619112548828125	-4.13979125976562	0.27335123591317	0.859532464240113	-0.431836826523702	0.347741399015832	-0.506873888692398	-0.788767887513405	-0.896858417608518	0.0654431346984992	-0.437449625540563
1381	0.0001	-8.91186767578125	0.702339477539063	-4.12721740722656	0.273256587197362	0.859463526108966	-0.432033893163017	0.347725267766381	-0.507011192097117	-0.788686749758774	-0.896893514142035	0.0652847484226	-0.437401332775003
1382	0.0001	-9.06155639648438	0.685574340820313	-4.167333984375	0.273248135958628	0.85932947237834	-0.432305810852804	0.347480612666492	-0.507239142827596	-0.788648005008854	-0.896990902972854	0.0652787092817431	-0.437202481807291
1383	0.0001	-8.93521911621094	0.707129516601563	-4.14039001464844	0.273311363907602	0.859254119937547	-0.432415605325847	0.347578198755637	-0.507375288064549	-0.788517414399456	-0.896933829281042	0.065212532781425	-0.437329431275186
1384	0.0001	-9.02383483886719	0.683179321289063	-4.1146435546875	0.273319476652899	0.859188935768469	-0.4325399823545	0.347516380453319	-0.507488563060422	-0.788471764668521	-0.896955310480299	0.0651899610056099	-0.437288737546804
1385	0.0001	-8.98731079101563	0.7280859375	-4.148173828125	0.273282238805544	0.859219852925978	-0.432502095129364	0.347451123056276	-0.507432390866733	-0.788536673710363	-0.896991936998523	0.065219728894955	-0.437209162669891
1386	0.0001	-8.9621630859375	0.703536987304688	-4.09009460449219	0.273270143033594	0.859356835115322	-0.432237502846498	0.347576370266546	-0.507193268757126	-0.788635311763171	-0.896947097525117	0.0652749421144034	-0.437292906612066
1387	0.0001	-8.98611328125	0.698746948242188	-4.03920043945313	0.273174903735316	0.859500517343575	-0.432011958926287	0.347511682076435	-0.506938962152403	-0.78882730649506	-0.897001172122761	0.0653586209919669	-0.437169472713296
1388	0.0001	-8.94899047851563	0.665216674804687	-4.07452697753906	0.273065243578216	0.859717967526464	-0.431648455414514	0.347686859859249	-0.506569067505685	-0.788987723179287	-0.896966677324629	0.0653666287840065	-0.437239046301481
1389	0.0001	-9.04239624023437	0.590372314453125	-4.13679748535156	0.27296488439381	0.859654435704915	-0.431838422399788	0.347552331804579	-0.506688725978117	-0.788970158893144	-0.897049356805452	0.065274697544576	-0.437083133185656
1390	0.0001	-8.94180541992188	0.675994262695312	-4.15715515136719	0.272971668318532	0.859725784402396	-0.431692070727599	0.347573609264182	-0.506558990018723	-0.789044089879825	-0.897039048446871	0.0653419104778531	-0.437094246469382
1391	0.0001	-9.03580993652344	0.62510009765625	-4.205654296875	0.273013545987396	0.859737426722313	-0.431642399215234	0.347621046382938	-0.506535588140609	-0.789038215841716	-0.897007921826235	0.0653701387480736	-0.437153900978863
1392	0.0001	-8.95078674316406	0.664617919921875	-4.15535888671875	0.273073354220712	0.859719497647227	-0.431640276827649	0.347778904601954	-0.506571896457083	-0.788945338558851	-0.896928523756779	0.0653245672398571	-0.437323592076177
1393	0.0001	-9.06035888671875	0.64905029296875	-4.17811157226563	0.273033456074169	0.859636074592063	-0.43183162358047	0.34780552858303	-0.506731571910539	-0.788831051820447	-0.896930346320869	0.065183842238885	-0.437340851693164
1394	0.0001	-9.05916137695313	0.657432861328125	-4.23199951171875	0.273186360537771	0.859516683052715	-0.431972550019311	0.347829656685316	-0.506931066711718	-0.78869222357818	-0.896874429530858	0.0652070943730678	-0.437452045940032
1395	0.0001	-8.96336059570313	0.693956909179688	-4.15176635742188	0.273370656590641	0.859493391473014	-0.431902296971686	0.348076682419959	-0.506967086143614	-0.788560078067974	-0.896722424873337	0.0652340676431449	-0.43775953347473
1396	0.0001	-8.95318176269531	0.772393798828125	-4.17451904296875	0.273478421448957	0.859654293464246	-0.431513671545033	0.348401983021864	-0.506682526238135	-0.788599312598848	-0.896563222103283	0.0653246762979309	-0.438071998007577
1397	0.0001	-8.90767639160156	0.820892944335938	-4.14997009277344	0.272837093242922	0.860380350450671	-0.430471338313172	0.348767260506346	-0.505465549352363	-0.789218585955002	-0.896616595067062	0.0651937955352667	-0.437982249039906
1398	0.0001	-9.15436340332031	0.497565307617188	-4.32959655761719	0.273180783628912	0.860315168574211	-0.430383631399964	0.349140568969028	-0.505566362905549	-0.788988919946559	-0.896366622847972	0.0652722254835902	-0.438481942643642
1399	0.0001	-8.89809631347656	0.691561889648438	-4.19906799316406	0.272801616128801	0.860657157478804	-0.429940153414426	0.349130047198241	-0.504988819547064	-0.78936335250366	-0.896486189732374	0.0652345722218489	-0.438243040111493
1400	0.0001	-8.84480712890625	0.485590209960938	-4.3301953125	0.273368762594976	0.86055385256675	-0.42978667553778	0.349762821055752	-0.505148717913037	-0.788980824733996	-0.896066676450148	0.065359311680429	-0.439081623086467
1401	0.0001	-8.98850830078125	0.584384765625	-4.39785461425781	0.273600815035544	0.860376367558691	-0.42999430247202	0.349713833357247	-0.505439765140363	-0.788816124691575	-0.896014971287012	0.0654457787895289	-0.439174249322711
1402	0.0001	-8.966953125	0.67779052734375	-4.34037414550781	0.273690567075197	0.860211032348683	-0.43026788553141	0.349464002754983	-0.505712677075774	-0.788751924893574	-0.896085031831534	0.0655108240710462	-0.439021579944552
1403	0.0001	-8.89749755859375	0.714314575195312	-4.36971313476563	0.273816905989358	0.860055182831574	-0.430498994747913	0.34927149752659	-0.505967265669174	-0.788673916829252	-0.896121488979005	0.0655912231613984	-0.438935152880517
1404	0.0001	-8.90228759765625	0.769400024414063	-4.30864013671875	0.273792910195043	0.860157421850237	-0.43030994871474	0.349260885906291	-0.505782351539587	-0.788797215035043	-0.89613295659901	0.0656766511557887	-0.4388989651276
1405	0.0001	-8.94539794921875	0.752634887695313	-4.33438659667969	0.273735900445225	0.860298209410694	-0.430064701751023	0.349282472988343	-0.505533426099014	-0.78894721569934	-0.89614195910614	0.0657491139206207	-0.438869733688783
1406	0.0001	-8.86995483398437	0.662222900390625	-4.31343017578125	0.273697282569373	0.860515021787407	-0.429655320917081	0.349617709942826	-0.505165272425366	-0.789034539440284	-0.896023021137557	0.0657414999344025	-0.439113653599953
1407	0.0001	-8.98192199707031	0.72569091796875	-4.38348449707031	0.273541320922062	0.860636010945738	-0.429512284354733	0.349504315844251	-0.504955722938378	-0.78921888667088	-0.896114880444721	0.065767579666489	-0.438922255656234
1408	0.0001	-8.92803405761719	0.717308349609375	-4.38707702636719	0.273556535104917	0.860811807470622	-0.429150153466772	0.34967303363525	-0.504642877058008	-0.789344244409838	-0.896044413882322	0.0658680404580046	-0.43905103302066
1409	0.0001	-8.81546813964844	0.679586791992188	-4.36791687011719	0.273614961928198	0.860927468397616	-0.428880807180157	0.349872888236237	-0.504436859650406	-0.789387367965355	-0.89594855582576	0.0659344279152314	-0.439236652078611
1410	0.0001	-8.97892822265625	0.676593017578125	-4.37869445800781	0.273571061425345	0.860986535707227	-0.428790228062018	0.349835627409883	-0.504331330617115	-0.78947130584506	-0.895976510933933	0.0659704046435831	-0.43917422233758
1411	0.0001	-8.87414611816406	0.686771850585937	-4.37210815429688	0.273568486846849	0.861092213101373	-0.428579611671512	0.349947481014212	-0.504145293160367	-0.789540552420238	-0.895933615585515	0.0660130587113352	-0.439255315896621
1412	0.0001	-8.94659545898438	0.661624145507813	-4.35354675292969	0.273428006078142	0.861143291830333	-0.428566630091226	0.349954641876583	-0.504070772465067	-0.789584957414655	-0.895973701690605	0.0659157589813547	-0.439188158534298
1413	0.0001	-8.87474487304688	0.705932006835937	-4.30085632324219	0.273322568107273	0.861211171581031	-0.42849748156468	0.350039156360417	-0.503966196163845	-0.789614248946049	-0.895972858281842	0.0658284973865659	-0.439202966923146
1414	0.0001	-8.93581787109375	0.69695068359375	-4.339775390625	0.273214415986843	0.86124442900516	-0.428499610740249	0.350063317290305	-0.503921316783167	-0.789632180435439	-0.89599640444852	0.0657368998287499	-0.439168650083575
1415	0.0001	-8.95378051757813	0.666414184570313	-4.35234924316406	0.273187448924971	0.861295850459245	-0.428413440185473	0.350059284845464	-0.503829896297563	-0.789692302539584	-0.896006202458079	0.0657639230769638	-0.439144613513793
1416	0.0001	-9.00886596679688	0.7041357421875	-4.34396667480469	0.273106061087531	0.861256841543836	-0.428543734397307	0.349819696685243	-0.503895218046032	-0.789756791070128	-0.896124577951246	0.0657743272430633	-0.438901445278349
1417	0.0001	-8.98012573242188	0.632883911132813	-4.32121398925781	0.2731686838943	0.861273520521937	-0.428470294171259	0.349927273433253	-0.503863903119784	-0.789729112063412	-0.896063487397531	0.0657958203888838	-0.439022933993577
1418	0.0001	-8.94120666503906	0.686173095703125	-4.35175048828125	0.273031094543232	0.861295899693301	-0.428513003984748	0.349844036808894	-0.50383515722989	-0.789784327679645	-0.896137919810217	0.0657229603003343	-0.438881898883491
1419	0.0001	-8.97413818359375	0.613125	-4.3349853515625	0.272923421848608	0.861257251517108	-0.428659249889284	0.349659956029933	-0.503907429614626	-0.789819737363106	-0.896242556987556	0.0656753308965963	-0.438675312681293
1420	0.0001	-8.85259094238281	0.618513793945313	-4.37091064453125	0.272940873099309	0.861223472115641	-0.428716002580807	0.349727552395023	-0.50397225877547	-0.789748441898138	-0.896210867423272	0.0656208310053328	-0.438748205296154
1421	0.0001	-8.9717431640625	0.755029907226562	-4.30385009765625	0.272676858097545	0.861262061981627	-0.428806473422694	0.349334298528302	-0.503907985203109	-0.789963474041859	-0.896444576607941	0.0656079495160442	-0.438272424446839
1422	0.0001	-8.98611328125	0.68258056640625	-4.31462768554688	0.27263255546406	0.861297999828262	-0.42876245777	0.349348229715451	-0.503848766708375	-0.789995085225934	-0.89645262233752	0.0655909732987988	-0.438258508332581
1423	0.0001	-8.43645629882812	1.05500610351563	-4.16314270019531	0.272706380833382	0.861769272109689	-0.427767403503697	0.350248206348338	-0.503035290909293	-0.790114985334144	-0.896078916057358	0.06564463228124	-0.439014075457872
1424	0.0001	-9.13699951171875	0.514330444335938	-4.368515625	0.272872900641944	0.861413944461804	-0.428376465719124	0.349506318901909	-0.503614135425874	-0.790074765858831	-0.89631786389812	0.0658697114462035	-0.438492266717562
1425	0.0001	-8.86995483398437	0.7041357421875	-4.32780029296875	0.272644314329767	0.861851637067862	-0.427641010132444	0.35011991890446	-0.502882121677553	-0.790269330091594	-0.896147934355699	0.065736803850874	-0.43885937653135
1426	0.0001	-8.89630004882813	0.564027099609375	-4.29067749023438	0.272788164510561	0.861718646745001	-0.427817240366637	0.350157778019019	-0.503111092088522	-0.790106802597142	-0.896089363733185	0.0657282501627721	-0.438980237977516
1427	0.0001	-8.88671997070313	0.792152709960938	-4.19367919921875	0.272810090663799	0.861629589902	-0.427982598054315	0.350024569243584	-0.503262788730529	-0.790069216211475	-0.89613473058344	0.0657344299776176	-0.438886693074265
1428	0.0001	-8.99689086914062	0.624501342773437	-4.29486877441406	0.2730707425124	0.861456956991144	-0.428163848118083	0.350077638692312	-0.503549957856456	-0.789862701252804	-0.896034606737565	0.0657978053913608	-0.439081578222474
1429	0.0001	-8.86576354980469	0.582588500976563	-4.37150939941406	0.273537443819692	0.861301015312298	-0.428179667722084	0.350451703529057	-0.503801793352191	-0.789536165421635	-0.895745985378763	0.0659114105229254	-0.439653062812836
1430	0.0001	-8.89270751953125	0.681383056640625	-4.32001647949219	0.273781620312745	0.860991278988453	-0.428646289946333	0.350021077357356	-0.504307688695402	-0.789404206049282	-0.89583975675593	0.0660891264016196	-0.439435271214029
1431	0.0001	-9.00227966308594	0.790955200195313	-4.44455749511719	0.273656753845942	0.861029319426245	-0.428649614677162	0.349862269316854	-0.504242877601593	-0.789515999139046	-0.895939938602451	0.06608805850108	-0.439231140677201
1432	0.0001	-8.91366394042969	0.678988037109375	-4.37210815429688	0.27333994080269	0.861339016205488	-0.42822934967625	0.349996028706696	-0.503724981810604	-0.789787264134747	-0.895984406477882	0.0660018322629716	-0.439153391751
1433	0.0001	-8.87953491210938	0.653241577148438	-4.38528076171875	0.273162619733213	0.86153653273881	-0.427945073504623	0.34996402790066	-0.503382275847278	-0.790019913380898	-0.896050982007182	0.0660385275366098	-0.439012016378552
1434	0.0001	-8.81307312011719	0.667611694335938	-4.35713928222656	0.273131140050986	0.861815756617409	-0.427402599407644	0.350284385564983	-0.502894338623276	-0.79018866950243	-0.895935393632717	0.0661126752341876	-0.439236706810312
1435	0.0001	-8.91366394042969	0.535286865234375	-4.37749694824219	0.272877825150815	0.86206618974826	-0.427059219586556	0.350574105768578	-0.502486994397343	-0.7903193132058	-0.895899262699508	0.0659447113455013	-0.439335641782038
1436	0.0001	-8.96156433105469	0.499361572265625	-4.37091064453125	0.273020734447319	0.861937668518062	-0.427227262884163	0.350617040383917	-0.502708465682627	-0.790159407666226	-0.895838919423726	0.0659367433277244	-0.439459868844772
1437	0.0001	-8.93462036132813	0.640068969726563	-4.35654052734375	0.2730790790489	0.861774580192193	-0.42751887621528	0.350536390881582	-0.502996099072049	-0.790012128379063	-0.895852697296559	0.0658748605529613	-0.439441062593845
1438	0.0001	-8.96096557617188	0.758023681640625	-4.35175048828125	0.273369004549561	0.861564924299943	-0.427756085365966	0.350397527984426	-0.503333722796602	-0.789858680953825	-0.895818597559788	0.0660382064546467	-0.439486058429921
1439	0.0001	-9.00826721191406	0.705932006835937	-4.32600402832031	0.273275949000249	0.861518144094013	-0.427909737088117	0.350237043421233	-0.503420922289882	-0.789874286463586	-0.895909743843412	0.0659838040553314	-0.439308397926582
1440	0.0001	-8.91845397949219	0.741258544921875	-4.435576171875	0.272995711240139	0.861564389004828	-0.427995496755781	0.350033659809289	-0.503358654501875	-0.79000411514028	-0.896074650151987	0.0658549051840369	-0.438991290139333
1441	0.0001	-8.92983032226562	0.626896362304687	-4.37869445800781	0.272567137473732	0.861765131588679	-0.427864480352509	0.350175787217128	-0.503056460382909	-0.790133606242567	-0.896149582165969	0.0655366740456467	-0.438885942744575
1442	0.0001	-8.88492370605469	0.516126708984375	-4.27151733398438	0.272038752889861	0.86185235118871	-0.428025047954698	0.35017511988892	-0.502966461019617	-0.790191194901704	-0.896310382812176	0.0650789047226107	-0.438625619205258
1443	0.0001	-9.00227966308594	0.56282958984375	-4.368515625	0.272004115079646	0.861698349231643	-0.428356996337402	0.350024853628998	-0.503244374953567	-0.790080819232813	-0.896379586571302	0.064969639132867	-0.438500379440209
