// Start Time: Unknown
// Update Rate: 100.0Hz
// Filter Profile: human (46.1)
// Option Flags: AHS Disabled ICC Disabled 
// Firmware Version: 4.0.2
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	Mat[1][1]	Mat[2][1]	Mat[3][1]	Mat[1][2]	Mat[2][2]	Mat[3][2]	Mat[1][3]	Mat[2][3]	Mat[3][3]
121	0.0001	-3.86436401367188	-7.53293518066406	3.43146423339844	-0.0427592522551521	0.981309521807013	-0.187625341458639	0.16204970481302	-0.178498262180487	-0.970504128568529	-0.985855739708703	-0.0719026620469428	-0.15138846611935
122	0.0001	-3.48116088867188	-7.46886840820313	3.400927734375	-0.0525781644751866	0.981041737181256	-0.186527870648879	0.160467406767344	-0.176058865740639	-0.971212380048506	-0.985639765830186	-0.0809962079513882	-0.14816837149578
123	0.0001	-3.39254516601563	-7.51676879882813	3.3482373046875	-0.0621019242722357	0.980559866224358	-0.186133553535503	0.158355054478654	-0.174450910747646	-0.971849039954446	-0.985427332542967	-0.089828884493716	-0.144442873787067
124	0.0001	-2.85905456542969	-7.80536865234375	3.69731140136719	-0.0716541381711795	0.979940610814436	-0.185962586988825	0.157676600801415	-0.172968793901812	-0.972224195284125	-0.984887696157616	-0.0989858354148878	-0.14211977464294
125	0.0001	-2.97521301269531	-8.02511169433594	3.592529296875	-0.0801160308642992	0.978968841073355	-0.187620440800151	0.157106628773968	-0.173471190629034	-0.972226955611201	-0.98432663724692	-0.107367379726048	-0.139904671033291
126	0.0001	-2.85486328125	-7.98319885253906	3.52187622070313	-0.0871329908618269	0.978198178402065	-0.188510386117992	0.155646825440115	-0.173538355597495	-0.972449744134334	-0.983962350719725	-0.114073497830999	-0.137132525167132
127	0.0001	-2.32257019042969	-7.70837036132813	3.80628479003906	-0.093360226708441	0.97725725193655	-0.190399925436884	0.154098075004469	-0.174747699303408	-0.972479832627949	-0.983634917715341	-0.120131199634351	-0.134278976483834
128	0.0001	-2.14713500976563	-7.60059448242187	3.71347778320313	-0.0987226473268862	0.976490238332589	-0.191626337819035	0.154303604856547	-0.175216377386253	-0.972362904796307	-0.98307895737476	-0.125562874834888	-0.13337813925135
129	0.0001	-2.327958984375	-7.54371276855469	3.74461303710938	-0.103385877240676	0.976054445934057	-0.191387248685842	0.154252890072582	-0.174356473489379	-0.97252550920611	-0.982607452796605	-0.13006743914104	-0.132533222189231
130	0.0001	-2.36807556152344	-7.70537658691406	3.77634704589844	-0.107279479905811	0.975609149458331	-0.191514753176693	0.154108040592739	-0.17398117048432	-0.972615681624337	-0.982212718822051	-0.133855667829557	-0.13168460492441
131	0.0001	-2.07528442382812	-7.22936645507813	3.89190673828125	-0.108793838596547	0.975388274633897	-0.191785334137255	0.156452845650168	-0.173724965797156	-0.972287068383994	-0.981675306693305	-0.13578420366702	-0.133702065291154
132	0.0001	-2.59679992675781	-7.56586669921875	3.63923217773438	-0.109483023578172	0.975528412677552	-0.190677171174208	0.158878784215725	-0.172189240512676	-0.972166856757523	-0.981208947917983	-0.136730324034154	-0.136138969495148
133	0.0001	-2.59081237792969	-7.46168334960938	3.63444213867188	-0.108740416880163	0.975475260855277	-0.191372770257576	0.162798793064574	-0.172439837315263	-0.971473651461224	-0.980648802942953	-0.136793705871345	-0.14005501533518
134	0.0001	-3.00934204101563	-7.29223571777344	3.1949560546875	-0.106989109773988	0.975662479219698	-0.191405478063304	0.165342421095209	-0.172370721118561	-0.971056238478206	-0.980415837375215	-0.135539887649134	-0.142876606482364
135	0.0001	-3.23447387695313	-7.06231384277344	3.33686096191406	-0.10407219532516	0.976579451570544	-0.188312381245573	0.167465735323256	-0.169430464554139	-0.971209835809755	-0.980369423050741	-0.132611811129873	-0.145910595557732
136	0.0001	-3.31231201171875	-7.40779541015625	2.47465393066406	-0.0995247283830726	0.978267762737359	-0.181898358511333	0.171415621475102	-0.163216648796519	-0.971584793144653	-0.980158922397067	-0.127876932808366	-0.151446283879613
137	0.0001	-3.54522766113281	-7.11440551757813	2.81295043945313	-0.0932947373527938	0.98023202331845	-0.174474274445521	0.175653505155006	-0.156285215310377	-0.97196747764632	-0.980021396760822	-0.121326468408203	-0.157600602646563
138	0.0001	-5.09720031738281	-7.73172180175781	2.69379821777344	-0.0855124281839366	0.981521469236139	-0.171181862516501	0.179479025639367	-0.153825512388885	-0.971660944514001	-0.980038215572041	-0.113812640628483	-0.16300852386161
139	0.0001	-4.56251220703125	-6.15759521484375	1.67890869140625	-0.0768088958014841	0.982634385916681	-0.168908428267817	0.185111548751205	-0.152409334659286	-0.970827023329926	-0.979711237071765	-0.105835052430001	-0.170190580328207
140	0.0001	-5.63667846679688	-6.69228332519531	1.30408813476563	-0.0659329706348467	0.983748598053229	-0.167007602256814	0.195228164235846	-0.151418928548279	-0.968998592344897	-0.97853911892799	-0.096493543336312	-0.182071933097985
141	0.0001	-6.11149108886719	-5.72050415039063	0.36164794921875	-0.0525502269498123	0.985652278788893	-0.160399685055131	0.214141851034198	-0.145762709755524	-0.965865673932133	-0.975387995252746	-0.0851047458311754	-0.203409539977457
142	0.0001	-7.92332336425781	-7.22697143554688	0.116158447265625	-0.0392874452428534	0.98801947862333	-0.149244787202677	0.220446513948138	-0.137109702535124	-0.965714380113936	-0.974607526717501	-0.0708409438927241	-0.212418759844757
143	0.0001	-8.56099731445313	-6.6916845703125	0.59156982421875	-0.0257204687897922	0.990714757897053	-0.133501782648089	0.220010005377393	-0.124661646490456	-0.967499390918737	-0.975158476873925	-0.0542562658065657	-0.214760803224551
144	0.0001	-8.46759155273438	-7.18326232910156	-1.27474914550781	-0.0117538523311508	0.99288986329957	-0.11845491257157	0.216908821696374	-0.113110579761246	-0.969616707682147	-0.976121104180044	-0.0370906471099591	-0.214037085270979
145	0.0001	-8.58255249023438	-5.69715270996094	-1.69148254394531	-0.000291513845125935	0.993561414477684	-0.113294442409071	0.213819197207175	-0.110612384955559	-0.97059067129255	-0.976873208725348	-0.0245074673425738	-0.212410258977986
146	0.0001	-9.22501647949219	-5.11935424804688	-0.220940551757813	0.0119832093926994	0.99348580697291	-0.113324110568036	0.210223057697947	-0.113302391350889	-0.971065823786573	-0.977580006293488	-0.0121868559339842	-0.210211350401608
147	0.0001	-9.28608947753906	-3.26081909179688	-1.39929016113281	0.0251753956175808	0.993537141706405	-0.110680384465205	0.208064993562813	-0.113498479886265	-0.971507618867302	-0.977790958185442	0.00142937516919556	-0.209577668126689
148	0.0001	-8.89091125488281	-2.39382202148438	-1.00890197753906	0.0371923933120618	0.993738455919122	-0.105359418692398	0.208329435756758	-0.110826222505011	-0.97175943247418	-0.977351304330736	0.0141925907694384	-0.211146864268119
149	0.0001	-9.41063049316406	-2.14713500976563	-2.0549267578125	0.0459622795049542	0.994053823566596	-0.0987140553079407	0.207851236346025	-0.106172332737048	-0.972381252035744	-0.977080003076584	0.024175020450959	-0.211495238655764
150	0.0001	-9.71240295410156	-1.70345764160156	-1.86272644042969	0.0555176465869134	0.994313713084493	-0.0908737084616879	0.206489589682407	-0.100480355844857	-0.973275781801891	-0.976872479021823	0.0352695061125066	-0.21089386351513
151	0.0001	-9.46930847167969	-1.17595458984375	-2.09085205078125	0.0651872804352749	0.99422093094823	-0.0852957146279207	0.20748368819144	-0.0971138931061607	-0.973406087355243	-0.976064105273793	0.0457562261359042	-0.212615216214338
152	0.0001	-9.71060668945313	-1.17894836425781	-1.97708862304688	0.0733926002536006	0.993757400966615	-0.0840223437669598	0.209730220555005	-0.0977449175981259	-0.972861329105893	-0.975000902981102	0.0537787979394623	-0.215594712546997
153	0.0001	-10.1866168212891	-0.307161254882813	-2.40879089355469	0.0772202970501615	0.993286824516172	-0.0861296114356994	0.211077136963244	-0.100716523902551	-0.972266745324752	-0.974414423115178	0.0568987350963668	-0.2174374989958
154	0.0001	-9.72557556152344	-0.150287475585937	-2.12617858886719	0.0792639689860836	0.993149645252518	-0.0858545593161575	0.21293044224249	-0.10100589044025	-0.971832514820733	-0.973846933551157	0.0587502530306948	-0.219477920943858
155	0.0001	-9.6231884765625	-0.37122802734375	-2.34652038574219	0.0793146488394822	0.993439112289343	-0.082388813884115	0.211596129668066	-0.0975439056134296	-0.972477385026086	-0.974133596786891	0.0596985481518607	-0.217944531841465
156	0.0001	-9.38967407226563	-0.226928100585938	-1.77890075683594	0.0775724759896926	0.993833178663775	-0.0792346133699576	0.202072589458325	-0.093497469866908	-0.97489737496728	-0.976293592910676	0.0596140597136669	-0.208079274138535
157	0.0001	-8.78553039550781	-0.739462280273438	-1.79686340332031	0.0765780230442883	0.993951938332497	-0.0787105499390031	0.20315845043769	-0.0928408631627552	-0.974734434675903	-0.976146736101897	0.0586525226419662	-0.209039305359897
158	0.0001	-9.64773742675781	-0.047900390625	-1.79446838378906	0.0764678729338281	0.993950437037216	-0.0788364961328452	0.206323465211906	-0.0931305542014731	-0.974041748374821	-0.975491308065801	0.0582170815796758	-0.212196793803342
159	0.0001	-10.2213446044922	-0.44068359375	-1.07177124023438	0.0769621825066811	0.993923410202119	-0.0786961061044243	0.211689258619015	-0.0934201888376694	-0.972861925507862	-0.974302047749639	0.0582144567072885	-0.217592731452904
160	0.0001	-9.8722705078125	0.444276123046875	-2.52135681152344	0.0789450101007461	0.993646682207203	-0.0802119462350243	0.215259127886089	-0.0955563673559318	-0.971870613054772	-0.973360772397323	0.0594579817716299	-0.221435216624933
161	0.0001	-9.64773742675781	0.789158935546875	-2.375859375	0.0808221637275004	0.993359000014049	-0.0818881856038675	0.216015828009969	-0.0976612674799593	-0.971493406505353	-0.973039022804108	0.0608290549433092	-0.22247446184929
162	0.0001	-9.13400573730469	0.689765625	-2.14354248046875	0.0836146433977238	0.99289368256911	-0.0846801424409723	0.218426163925867	-0.101172689640998	-0.970594713453271	-0.972264677092664	0.0626595721750335	-0.225333476635719
163	0.0001	-9.72018676757813	1.31187194824219	-3.22669006347656	0.0854825268612335	0.99247438727996	-0.0876774098310809	0.2192205715814	-0.104578409349063	-0.970054481610979	-0.971923391321015	0.063702016383224	-0.226510429145699
164	0.0001	-9.43218566894531	1.26995910644531	-2.58063354492187	0.0866174219702254	0.991976368513481	-0.0920885797590519	0.220871914495352	-0.109256913444938	-0.969163827354098	-0.971448927941346	0.0636066912776686	-0.228563271822744
165	0.0001	-9.54535034179688	1.3076806640625	-2.62853393554688	0.0883277140074519	0.991730717725393	-0.0931042343725302	0.22372450075135	-0.11083322528232	-0.968330183324406	-0.970641830286423	0.0647006931446303	-0.231664105128151
166	0.0001	-9.32261352539063	1.33522338867188	-2.54231323242188	0.0899280615543587	0.991692297709463	-0.091974618285712	0.225890864962267	-0.110251504029469	-0.967893549408115	-0.969992917949237	0.0662645646101057	-0.233928934946831
167	0.0001	-9.46212341308594	1.20529357910156	-2.73391479492187	0.0916296715511558	0.991807732864408	-0.0890023837983641	0.227813899325425	-0.107886783720581	-0.967709289597126	-0.969383737518622	0.0683949042604236	-0.235833217561978
168	0.0001	-9.66031127929688	1.43581420898438	-3.29494812011719	0.0931391356239253	0.992140818182542	-0.0835565575601631	0.230610084828629	-0.103135786146646	-0.967564984066314	-0.968578386188006	0.0708491814489758	-0.238403656216614
169	0.0001	-9.57468933105469	1.149609375	-3.2620166015625	0.0953976477315874	0.992259668183431	-0.0794986773713052	0.231637822253122	-0.0997986188113321	-0.967669445102604	-0.968113220707739	0.0738984883462261	-0.239365422129078
170	0.0001	-9.1154443359375	1.81183227539063	-2.93569519042969	0.0974881815444281	0.992226390170068	-0.0773488533155867	0.230575265423684	-0.0981221313047591	-0.968094568894491	-0.968158613778733	0.0765430467011018	-0.238348611424012
171	0.0001	-9.47409851074219	1.66453857421875	-3.48175964355469	0.0999650984042517	0.99209558537753	-0.0758506992416373	0.226538445881738	-0.0969241148485723	-0.969167709170249	-0.968858767642898	0.0796998458921834	-0.234436820756141
172	0.0001	-9.17951110839844	2.23814575195312	-2.58302856445313	0.103854566364498	0.991748780228329	-0.0751570752548553	0.223140064331918	-0.0968728587418528	-0.969960906907659	-0.969238227029449	0.083964314770043	-0.231359575358375
173	0.0001	-9.29507080078125	2.4956103515625	-2.62075012207031	0.10840265032013	0.991205780684462	-0.075894438144559	0.218000385330424	-0.0981885699328687	-0.970996826323508	-0.969909633625401	0.0887136126659533	-0.226727143342823
174	0.0001	-9.21663391113281	2.3806494140625	-2.25491088867187	0.11352687490292	0.990345996853333	-0.0795390167864524	0.211473646488909	-0.102308693556676	-0.972014314742026	-0.970768018383105	0.0935293415955916	-0.221046865495158
175	0.0001	-9.20286254882813	3.46918579101562	-2.64170654296875	0.117656209704123	0.98947004054215	-0.0842974210019212	0.206103736851784	-0.107369484849894	-0.972621737048273	-0.971431040256482	0.0970609735814754	-0.216566159483946
176	0.0001	-8.85139343261719	3.33266967773438	-2.43573486328125	0.120794183070788	0.988657396865389	-0.0892486244130031	0.200692478374993	-0.11237277429752	-0.973188002762252	-0.972178632999082	0.0996439221429534	-0.211990080711351
177	0.0001	-9.11664184570312	4.01764526367188	-2.13575866699219	0.123207050523621	0.988273401123879	-0.0901981559252228	0.195345847022377	-0.113264714346949	-0.974172009726729	-0.972964553697811	0.102405024852029	-0.207010116015318
178	0.0001	-8.9046826171875	3.68054626464844	-1.15020812988281	0.126534540670211	0.987745533532808	-0.0913661370715012	0.189019802760715	-0.114427666021624	-0.975283457981906	-0.973786693368563	0.106137035170732	-0.201182518086158
179	0.0001	-9.15735717773438	3.92962829589844	-1.63519958496094	0.13025668255626	0.987393418798769	-0.0899301571349521	0.183719968738523	-0.113169045940601	-0.976442389558959	-0.974310099370911	0.110666180713773	-0.196144912526612
180	0.0001	-8.84420837402344	4.48227905273438	-1.17954711914063	0.133619975065419	0.987115457606527	-0.0880271300098688	0.17834823754016	-0.111324942970648	-0.977649560547593	-0.974852608566975	0.114934026410109	-0.190925538216669
181	0.0001	-9.30524963378906	3.65899108886719	-0.952020263671875	0.136027118504966	0.987428778845747	-0.0805048429501838	0.172221896757684	-0.103591345475676	-0.979596065437038	-0.97562095165511	0.119386933329142	-0.184148089433047
182	0.0001	-9.034013671875	3.05484741210938	-0.603544921875	0.140194067238047	0.987320192152028	-0.0744611420818698	0.165260809774715	-0.0974823283493442	-0.981420429995319	-0.976234853026596	0.125283813114356	-0.176831778557101
183	0.0001	-9.17951110839844	3.54462890625	-0.141904907226563	0.146014656037799	0.986682024128408	-0.0716819606597817	0.157600785337212	-0.0947333504878866	-0.982948414092232	-0.976648203133174	0.132227741292084	-0.169334319467544
184	0.0001	-9.3118359375	4.39845336914063	0.183218994140625	0.152236935739234	0.985791288369041	-0.0709890919256911	0.149925273716039	-0.0940287874080118	-0.984215931307632	-0.976906509190055	0.139190958450198	-0.162109683201887
185	0.0001	-8.86037475585938	4.97744934082031	0.032332763671875	0.156615517734355	0.985147200369704	-0.0704029346585424	0.144087810990849	-0.0933101624662219	-0.985155782759454	-0.977092770584588	0.144146478223585	-0.156561523009558
186	0.0001	-8.497529296875	4.94092529296875	0.414937133789062	0.160858695736426	0.984583314562714	-0.0687035420533518	0.137831090176768	-0.0913373070322046	-0.986235310118629	-0.977306027090112	0.149175041574673	-0.150398591697313
187	0.0001	-8.48435668945313	5.07145385742187	0.245489501953125	0.163991961719913	0.984206910891256	-0.0666587807055234	0.130875954826284	-0.0886836918403288	-0.987424269121373	-0.977741336417543	0.153205611370674	-0.14335243180698
188	0.0001	-7.82273254394531	4.91278381347656	1.26756408691406	0.168786320698347	0.983636323689689	-0.0630139719692985	0.124056722571078	-0.0846232261312072	-0.98866012318899	-0.977814454551597	0.159054997775547	-0.136309941503118
189	0.0001	-7.63472351074219	5.29898071289062	0.930465087890625	0.173423144112008	0.983080078059795	-0.0589743436441102	0.117418998968057	-0.0800939520146637	-0.989847330416167	-0.977822679102733	0.16473772783616	-0.12932242365396
190	0.0001	-7.14374450683594	5.26185791015625	1.36456237792969	0.177906078932235	0.982512732785265	-0.0549377556311467	0.111024830298027	-0.0755127796199012	-0.990944653939548	-0.977764242614881	0.170195622825342	-0.122517491954586
191	0.0001	-6.99884582519531	5.33310974121094	1.79806091308594	0.181680700540985	0.981942508792867	-0.0527354954135062	0.105022611096672	-0.0726968519697648	-0.991809164543323	-0.977733283779055	0.174654164391397	-0.116333781213235
192	0.0001	-6.90603881835938	5.66422119140625	1.74596923828125	0.184322934303871	0.981452544913465	-0.0526873606521961	0.099764149671515	-0.0720114855391304	-0.992401864362803	-0.977789430465441	0.177666113914081	-0.111187146904389
193	0.0001	-6.27315490722656	5.853427734375	2.10641967773438	0.186521030401573	0.981013088121551	-0.0531340394865104	0.095442391526004	-0.071920816112445	-0.992833392926284	-0.977803996268031	0.18011306766567	-0.107044979977247
194	0.0001	-6.49529296875	6.48930541992187	1.97768737792969	0.187461073190398	0.980907292326817	-0.0517612779824493	0.090728705611275	-0.0697611983179798	-0.993429251223932	-0.97807292571485	0.181533079821039	-0.102073958061209
